-1.259505193417894686e+00,-8.457663229595648036e-02
-9.204337889647346005e-01,-9.204337889647346005e-01
0.000000000000000000e+00,0.000000000000000000e+00
-1.029805755078788909e+00,-1.029805755078788909e+00
-1.104365105885489307e+00,-1.104365105885489307e+00
-1.261179799806224633e+00,-1.261179799806224633e+00
-1.235240894625068142e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.024314714098562451e+00,-1.024314714098562451e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.156911875777959064e+00,0.000000000000000000e+00
-1.135249789230422524e+00,-1.135249789230422524e+00
-1.183685371893240745e+00,-7.237000995411475845e-02
-1.224058754763743595e+00,-1.224058754763743595e+00
-7.770561461369009937e-01,-6.511737068607335865e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.230353676164326782e+00,-5.885963068198283438e-02
-9.546935517074612854e-01,-9.546935517074612854e-01
0.000000000000000000e+00,0.000000000000000000e+00
-7.768235299524179904e-01,-6.186086341677676792e-02
-6.988672116947106661e-01,-8.949930421558856264e-02
-7.059561196561594532e-01,-8.264845272182229363e-02
-1.087601369899676040e+00,-1.087601369899676040e+00
-8.121234107896055932e-01,-8.121234107896055932e-01
-7.957166744384120971e-01,-7.957166744384120971e-01
-8.114478669693885315e-01,-8.114478669693885315e-01
-8.669290482681213383e-01,-8.669290482681213383e-01
-9.407065477404084053e-01,-9.407065477404084053e-01
-1.222378839135185746e+00,-1.222378839135185746e+00
-1.144263526126036545e+00,-5.203835531802609993e-02
-7.941493199364789701e-01,-7.941493199364789701e-01
0.000000000000000000e+00,-1.220053223459323988e+00
-8.156598007534824335e-01,-6.155211630727855376e-02
-9.001960994935062077e-01,-9.001960994935062077e-01
-1.139935616805942908e+00,-5.180289555637829224e-02
-8.372293298865046696e-01,-8.372293298865046696e-01
-7.776583826384872999e-01,-7.776583826384872999e-01
0.000000000000000000e+00,-6.636176886450082524e-01
-6.457555175229913180e-01,-6.457555175229913180e-01
0.000000000000000000e+00,-9.263039700286443967e-01
-1.118188321664427720e+00,-7.388242123633358138e-02
0.000000000000000000e+00,0.000000000000000000e+00
-9.609952023973155066e-01,0.000000000000000000e+00
-9.404253424204527256e-01,0.000000000000000000e+00
-8.806514252059379766e-01,-8.806514252059379766e-01
0.000000000000000000e+00,0.000000000000000000e+00
-1.129356787476198498e+00,0.000000000000000000e+00
-1.048070618060801484e+00,0.000000000000000000e+00
-8.818274582386154137e-01,0.000000000000000000e+00
-8.812726425424879384e-01,-8.812726425424879384e-01
-8.910932595196352501e-01,-8.910932595196352501e-01
-9.365059776335462605e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.057218484329866648e+00,-7.777366247771280716e-02
-7.366554412964275711e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.469553103557396989e-01,-6.428434673012084488e-02
-6.795991523220731301e-01,-6.795991523220731301e-01
-1.259714087500145574e+00,-7.741032805761266511e-02
-7.802815815391763721e-01,0.000000000000000000e+00
-9.595207560572454053e-01,-9.595207560572454053e-01
-1.264411304578792139e+00,-7.524675040313277830e-02
-7.000103844640611639e-01,0.000000000000000000e+00
-8.303193235694874552e-01,-6.302362921518037120e-02
-8.882947188757125412e-01,-8.882947188757125412e-01
-7.460102587310653011e-01,-7.460102587310653011e-01
0.000000000000000000e+00,0.000000000000000000e+00
-1.193188341699883193e+00,-1.193188341699883193e+00
-1.074788343490518550e+00,-1.074788343490518550e+00
-1.016523626098913446e+00,-1.016523626098913446e+00
-1.253748657819784951e+00,-1.253748657819784951e+00
-7.838003056877892449e-01,-7.838003056877892449e-01
0.000000000000000000e+00,-1.044340404636115327e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.182664024882210008e+00,-7.441426425451196092e-02
-7.304076474812113418e-01,-7.304076474812113418e-01
-9.602935881146340558e-01,0.000000000000000000e+00
-1.047102252581437520e+00,-1.047102252581437520e+00
-6.950374491550597167e-01,-6.950374491550597167e-01
-9.142944409624869095e-01,-8.441551250057136024e-02
-6.985056524221022745e-01,-7.452008957694626623e-02
-7.018713284464659363e-01,0.000000000000000000e+00
-7.026583412950302421e-01,-6.572463645509310504e-02
-1.041305437137426626e+00,-6.015007426357706077e-02
-1.091282048155765017e+00,0.000000000000000000e+00
-7.658346220241267766e-01,-6.583776078145907318e-02
0.000000000000000000e+00,-9.621667887097244964e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-6.969527223321787535e-01,-6.969527223321787535e-01
-1.097402505335643541e+00,-1.097402505335643541e+00
-1.183985746906809355e+00,-1.183985746906809355e+00
-1.222267933110124272e+00,-1.222267933110124272e+00
-1.119403285954671423e+00,-7.771182535721730955e-02
-1.060645271176715365e+00,-6.115630518416062533e-02
-7.478819490681194448e-01,0.000000000000000000e+00
-8.347434693324815580e-01,-8.347434693324815580e-01
0.000000000000000000e+00,0.000000000000000000e+00
-9.309120030218362984e-01,-9.309120030218362984e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.134743685646155686e+00
-1.174762362728545728e+00,-1.174762362728545728e+00
-6.666848238624397682e-01,-6.666848238624397682e-01
-1.115932473031786998e+00,-1.115932473031786998e+00
-9.174219797334902671e-01,-9.174219797334902671e-01
-1.062180695969445310e+00,-5.642937731446809324e-02
-1.230725041762844363e+00,-7.387742542487393815e-02
0.000000000000000000e+00,0.000000000000000000e+00
-9.576290327828942406e-01,-9.576290327828942406e-01
0.000000000000000000e+00,0.000000000000000000e+00
-6.667353421277795178e-01,-6.667353421277795178e-01
0.000000000000000000e+00,-1.147967940943157350e+00
-1.054858479410478722e+00,-1.054858479410478722e+00
-6.622430790669444622e-01,0.000000000000000000e+00
-1.217585729451120091e+00,-1.217585729451120091e+00
-1.011138855302704087e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.796100909740571794e-01
-1.112353060616597444e+00,-7.891952984516456548e-02
0.000000000000000000e+00,-1.035637373449357135e+00
-1.066754082028194661e+00,-1.066754082028194661e+00
-1.007583776479160198e+00,0.000000000000000000e+00
-9.826730208086703611e-01,-9.826730208086703611e-01
-7.800568278312146608e-01,-7.800568278312146608e-01
-1.216897899541116157e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.075171943329405577e+00,-1.075171943329405577e+00
-1.035368394553678240e+00,0.000000000000000000e+00
-9.539058093176968622e-01,-6.031748747173082403e-02
-1.088719283214651279e+00,-1.088719283214651279e+00
-9.945906065859044798e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-9.664494601679470831e-01,-6.688808279321449557e-02
0.000000000000000000e+00,-9.750042122120552435e-01
-1.023098026475274924e+00,-5.461266710380874301e-02
-1.086354956136174277e+00,-6.681085324473139131e-02
-1.185425384258649739e+00,-7.375381788136273209e-02
-1.094974297587388845e+00,-1.094974297587388845e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.726076977291032044e-01,-7.726076977291032044e-01
-1.247105579033130240e+00,-1.247105579033130240e+00
-8.514883363184146958e-01,-8.514883363184146958e-01
0.000000000000000000e+00,0.000000000000000000e+00
-6.811779945828040361e-01,-6.811779945828040361e-01
0.000000000000000000e+00,0.000000000000000000e+00
-7.934567658443785199e-01,0.000000000000000000e+00
-8.604018422764340146e-01,0.000000000000000000e+00
-1.065279560564086569e+00,-7.909369320980645657e-02
-1.240829838010936603e+00,-1.240829838010936603e+00
-1.033489217971646168e+00,-1.033489217971646168e+00
-6.903217927704088375e-01,-5.800563332135893341e-02
-8.478556996305153248e-01,0.000000000000000000e+00
-6.652474504643843822e-01,0.000000000000000000e+00
-8.494152514337975912e-01,-8.494152514337975912e-01
-8.559960687295293802e-01,-8.559960687295293802e-01
-7.312364535467996696e-01,-7.312364535467996696e-01
-6.755976676964778882e-01,-7.201225964617825881e-02
-6.632062831232168332e-01,-6.632062831232168332e-01
-9.937559252270835586e-01,-5.645774026107251015e-02
0.000000000000000000e+00,-1.182076096824327571e+00
-7.593883698540955240e-01,0.000000000000000000e+00
-8.268230821408464326e-01,-8.268230821408464326e-01
-8.378876004783284426e-01,0.000000000000000000e+00
-1.055946085430907289e+00,0.000000000000000000e+00
-6.685969204544935929e-01,-6.685969204544935929e-01
-1.084476935476320625e+00,0.000000000000000000e+00
-9.394711029560618432e-01,-9.394711029560618432e-01
-8.156908374920099902e-01,-8.156908374920099902e-01
-7.644356015007002236e-01,-6.046185653566554102e-02
-1.262812557516400647e+00,-6.978008552264003406e-02
0.000000000000000000e+00,-9.892371338233388878e-01
0.000000000000000000e+00,0.000000000000000000e+00
-8.120454242702396241e-01,-6.856030268724806753e-02
-1.039351304276164623e+00,-1.039351304276164623e+00
-1.244067802922686372e+00,-4.790383331241793163e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-8.096290069974376724e-01,-7.812845072495817889e-02
-1.181144850771537858e+00,-1.181144850771537858e+00
0.000000000000000000e+00,-1.226574633942734138e+00
-8.693915488560922666e-01,-6.346491533531098406e-02
-7.306233347112038867e-01,-7.306233347112038867e-01
-6.675131765770415671e-01,0.000000000000000000e+00
-1.198870606014281748e+00,-7.637041631519012053e-02
-1.139008405593669337e+00,-1.139008405593669337e+00
-8.167844348371968710e-01,0.000000000000000000e+00
-1.171662553524217776e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.543628879755143846e-01
-1.066621935837230861e+00,-1.066621935837230861e+00
-1.217102663658748529e+00,0.000000000000000000e+00
-7.736691916054247997e-01,-7.030857857318084658e-02
-8.084786230856549905e-01,-4.327263600562827883e-02
0.000000000000000000e+00,-1.163860060426259002e+00
-7.112741818944736671e-01,-7.907225267491867216e-02
0.000000000000000000e+00,0.000000000000000000e+00
-8.956657544381350089e-01,0.000000000000000000e+00
-9.419813621045971530e-01,-7.034775288918708458e-02
-7.570140850158525447e-01,-7.570140850158525447e-01
-7.825413465973267702e-01,0.000000000000000000e+00
-1.129542534640766371e+00,-1.129542534640766371e+00
-1.263430947193787901e+00,-6.782551586291706014e-02
-8.724411184919278472e-01,-8.724411184919278472e-01
-7.572584591134696730e-01,0.000000000000000000e+00
-1.207075151000060576e+00,-7.349931320864613871e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.074831684734399051e+00,-1.074831684734399051e+00
-6.587336594797517098e-01,-6.587336594797517098e-01
0.000000000000000000e+00,0.000000000000000000e+00
-1.199185084638732413e+00,-7.838453690834651377e-02
-9.777619146086148350e-01,-6.056727152658177016e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.219703601352609468e+00,-8.974232882243197984e-02
-9.525386530144321906e-01,-9.525386530144321906e-01
-7.064917891286748297e-01,-6.938323938933403656e-02
-7.014277887080248020e-01,-5.328138847622956864e-02
-9.384195959356997907e-01,-9.384195959356997907e-01
-9.186585343666602288e-01,-5.186970103798043547e-02
-7.071398425480914796e-01,-6.786956097773073904e-02
-1.226251538290895393e+00,-1.226251538290895393e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.234343439165315637e+00,-5.013523035096816710e-02
-6.948773017322286139e-01,-5.668625070022750845e-02
-7.900386543613218127e-01,-6.375401375350724098e-02
-9.266084966380694343e-01,-9.266084966380694343e-01
-1.202177674525207074e+00,-1.202177674525207074e+00
-7.135630509685935152e-01,-7.135630509685935152e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.995458564574299265e-01
0.000000000000000000e+00,-6.887448779317408842e-01
-1.224518495297758136e+00,-6.193018463053288208e-02
-1.061612121907367756e+00,-7.498886994040164511e-02
-8.755313830762805338e-01,-8.755313830762805338e-01
-1.247422485773254763e+00,-1.247422485773254763e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.210428864818647421e+00,-1.210428864818647421e+00
-7.010876421792914259e-01,0.000000000000000000e+00
-1.218792633782534995e+00,0.000000000000000000e+00
-8.084703808053573804e-01,-8.084703808053573804e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-8.869043584903767430e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.459740350269454368e-01
0.000000000000000000e+00,0.000000000000000000e+00
-1.134079490817022862e+00,-1.134079490817022862e+00
-1.093414757038482898e+00,-1.093414757038482898e+00
-1.136854576773041359e+00,-5.742536115218388471e-02
-7.717603756072792809e-01,-7.717603756072792809e-01
0.000000000000000000e+00,0.000000000000000000e+00
-8.660514406463077908e-01,-6.139598505351315932e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.974479148643869308e-01,-5.535688696543117349e-02
-7.090796022420522426e-01,-7.692909762123342765e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.226858666649877527e+00,-7.165055945510126478e-02
-1.006147626343751655e+00,-1.006147626343751655e+00
-7.577577158760452347e-01,-7.252514587606763430e-02
-9.580500355694205883e-01,0.000000000000000000e+00
-1.236931064709592576e+00,-1.236931064709592576e+00
-8.467266184182298261e-01,-8.467266184182298261e-01
-1.145637506431324448e+00,0.000000000000000000e+00
-1.094846549441923944e+00,-1.094846549441923944e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.533976440799201590e-01,-7.533976440799201590e-01
-7.254604299754322527e-01,-6.540174038226112541e-02
-9.574807572331317518e-01,-9.574807572331317518e-01
-9.133242249496169585e-01,0.000000000000000000e+00
-8.425673152531745203e-01,-8.425673152531745203e-01
-9.221514479447714407e-01,-6.106296230522252622e-02
-9.175669631202085785e-01,-7.236229807408826875e-02
-1.248034949206030531e+00,-8.071386185093933074e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.156338089371882649e+00,-1.156338089371882649e+00
-7.796290158105740886e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.208184935318259878e+00
-6.849497395369676944e-01,-6.849497395369676944e-01
-8.584642849695527378e-01,-8.584642849695527378e-01
0.000000000000000000e+00,0.000000000000000000e+00
-1.233775288666204339e+00,-1.233775288666204339e+00
-7.488541507632427985e-01,-7.488541507632427985e-01
-7.088366959533580758e-01,-4.924379605014540806e-02
-1.137515283121365961e+00,-1.137515283121365961e+00
-1.245350634859824890e+00,-8.514439767968812189e-02
-9.315611109763126674e-01,-6.626870271723730998e-02
-7.513494626179140212e-01,-7.513494626179140212e-01
-8.011418446421784134e-01,-7.781208883398421650e-02
0.000000000000000000e+00,-9.775921466768696666e-01
-1.242800324455922034e+00,-1.242800324455922034e+00
-9.183883627733768762e-01,-6.644840470267468491e-02
-1.144777578743873869e+00,0.000000000000000000e+00
-9.400564998022591379e-01,-9.400564998022591379e-01
-8.910016114848122726e-01,-8.910016114848122726e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.487221399188580540e-01,-7.487221399188580540e-01
-1.089786397692454667e+00,-8.613737256642091389e-02
-1.114321500645144569e+00,-1.114321500645144569e+00
-7.439293472097781024e-01,0.000000000000000000e+00
-7.823885548509592613e-01,-7.823885548509592613e-01
-1.036286260989212504e+00,-1.036286260989212504e+00
-7.934540793325273178e-01,-7.934540793325273178e-01
-8.670052787478631506e-01,-8.670052787478631506e-01
-8.679880903596017827e-01,-8.679880903596017827e-01
-7.495124652712308322e-01,-7.495124652712308322e-01
-9.355836374710185810e-01,-9.355836374710185810e-01
-8.305616433062630311e-01,-8.305616433062630311e-01
-8.098087843421772902e-01,-8.098087843421772902e-01
-6.549290628568377182e-01,-6.549290628568377182e-01
0.000000000000000000e+00,-1.021138779432995136e+00
-9.994884277771688419e-01,-6.421127475942449425e-02
-7.867273729376476066e-01,-7.183588617618262562e-02
-1.143805965278789527e+00,-1.143805965278789527e+00
-1.225731061006112954e+00,-7.998404073683341997e-02
-1.196330116546801214e+00,-8.128671861664421572e-02
-8.874166972926594843e-01,-4.604390648740345343e-02
-1.085997294007177372e+00,-1.085997294007177372e+00
-6.921788647963538210e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.347152268242205020e-01
0.000000000000000000e+00,0.000000000000000000e+00
-1.117870140300766035e+00,-1.117870140300766035e+00
-8.161406728655329346e-01,-6.500127623697778134e-02
-1.169771550843198504e+00,-1.169771550843198504e+00
